Anio,Mes,PRECIP_acum,TMAX_prom,TMIN_prom
1987,1,39.5,21.7419,9.1935
1987,2,37.9,23.5714,10.9643
1987,3,78.5,23.4032,11.9839
1987,4,106.8,24.55,12.3667
1987,5,103,27.629,16.1935
1987,6,474.7,26.7667,16.7833
1987,7,328.3,25.7258,16.129
1987,8,209,26.9677,16.4839
1987,9,468,26.7833,16.3
1987,10,78.5,25.4333,13.8
1987,11,55.02,24.1833,12.6333
1987,12,46.5,23.9032,12.7258
1988,1,100,23.8065,10.3226
1988,2,91,23.2586,10.4138
1988,3,69,24.8065,11.9677
1988,4,60,28.7833,14.6833
1988,5,79,28.3226,15.7581
1988,6,405.5,27.3833,16.1667
1988,7,267,26.7903,15.9839
1988,8,332,25.871,15.2742
1988,9,465,26.7167,15.6833
1988,10,205,25,14.1774
1988,11,31,28.1833,13.9833
1988,12,52.5,24.2419,11.4677
1989,1,6,25.3548,12.0226
1989,2,69,25.125,10.75
1989,3,48,26.0862,11.3621
1989,4,138,27.9,13.8167
1989,5,122.5,28.8387,16.5161
1989,6,231.5,28.75,16.4167
1989,7,299.1,27.3387,16.0323
1989,8,225,27.1452,15.5806
1989,9,400.6,25.4667,16.25
1989,10,47,25.4032,13.9194
1989,11,111.5,26.15,13.9667
1990,1,33.5,24.2581,11.8387
1990,2,63,26.8214,12.0714
1990,3,156.2,24.7581,12.2097
1990,4,61,25.9833,14.7167
1990,5,76.02,29.7419,17.2419
1990,6,346.55,27.35,16.6667
1990,12,116,20.629,9.5806
1991,1,58.62,24.1129,12.5
1991,2,51.65,23.125,10.8393
1991,3,10.01,29.0806,13.8387
1991,4,53.5,29.2333,17.0833
1991,5,152.53,28.596800000000002,17.5
1991,6,541.57,27.6167,17.1167
1991,7,304.51,26.0161,16.2742
1991,8,88.01,26.9839,16.4032
1991,9,314.57,26.25,16.2667
1991,10,388.03,25.2097,14.9355
1991,11,99.52,23.2667,12.4667
1991,12,61.53,21.629,12.3387
1992,1,208.54,21.6774,12.1935
1992,2,69.54,21.3276,11.8276
1992,3,130.31,24.4677,14.2419
1992,4,138.02,25.85,14.8167
1992,5,194.03,25.1129,15.7903
1992,6,369.78,26.7167,17.8167
1992,7,294.3,25.5323,17.3548
1992,8,452.2,25.8548,16.7903
1992,9,525.6,24.8167,16.2167
1992,10,146.9,24.0161,15.5
1992,11,106.6,22.7333,14.4167
1992,12,15.4,23.7742,13.3871
1993,1,19.4,22.9839,12.3548
1993,2,56.4,24.6429,12.1786
1993,3,27,24.8065,12.7903
1993,4,NA,26.2333,14.05
1993,5,NA,24.9355,14.2258
1993,6,NA,24.0833,14.9
1993,7,NA,25.2742,16.5484
1993,8,NA,26.0161,15.1935
1993,9,NA,25.2667,16.0167
1993,10,NA,25.3871,15.8387
1993,11,NA,21.9,13.5833
1993,12,NA,18.3065,12
1994,1,NA,18.9355,11.9355
1994,2,NA,22.2143,11.5357
1994,3,NA,21.2097,12.1452
1994,4,NA,24.2833,14.3833
1994,5,NA,25.7581,13.5323
1994,6,NA,26.5333,14.4667
1994,7,NA,25.6452,13.7581
1994,8,NA,24.6613,14.0968
1994,9,278.4,25.15,15.9833
1994,10,273.2,24.7258,14.2097
1994,11,54.5,25.7833,14.9333
1994,12,3.4,22.2419,13.129
1995,1,0,23.1129,13.1452
1995,2,0,24.3214,13.3214
1995,3,15.6,24.3226,14.7419
1995,4,73,26.65,16.2333
1995,5,211.5,29.5806,18.7419
1995,6,226.52,26.4167,17.6
1995,7,243.8,25.4677,16.8871
1995,8,724,25.4032,17.4516
1995,9,219.8,24.95,16.7167
1995,10,78.51,23.4677,16.9355
1995,11,75.53,25.75,15.7
1995,12,40.57,25.7903,15.1774
1996,1,4.01,24.4677,13.0323
1996,2,67,24.7931,13.7241
1996,3,103.06,26.0323,12.871
1996,4,65.01,27.8,15.4167
1996,5,142,29.6129,17.6129
1996,6,299.01,27.2167,15.15
1996,7,191.02,25.4355,16.8548
1996,8,371.33,26.5161,17.3387
1996,10,70.51,28.2903,16.4677
1996,11,93.52,28.1667,14.3
1996,12,10.03,29.0323,14.3065
1997,1,85.01,26.4194,16.4677
1997,2,34.05,28.2679,14.8036
1997,3,92.03,27.5484,14.7097
1997,4,140,29.1667,14.4667
1997,5,132.5,29.3548,14.7742
1997,6,197.53,26.4,17.6
1997,7,167.03,25.9677,16.6452
1997,8,308.51,28.5161,15.0323
1997,9,88.02,27.4,16.1
1997,10,70.51,28.1774,16.371
1997,11,106.02,28.3,14.7
1997,12,81.03,27.1935,13.2258
1998,1,70.01,26.7742,13.129
1998,2,38.01,26.8929,14.0714
1998,4,44.04,28.0333,14.55
1998,5,1,31.0484,18.4516
1998,6,356,31.3333,18.6167
1998,7,489.52,26.871,17.0806
1998,8,231.57,26.1613,17.2903
1998,9,456.02,25.7,17.9833
1998,10,298.09,24.3548,17.0484
1998,11,177.03,23.5333,15.2
1998,12,45.04,21.5161,13.8387
1999,1,21.35,20.9032,12.7097
1999,2,10.2,23.0714,14.75
1999,3,18,22.9839,12.8871
1999,4,0,27,12.6333
1999,5,35.02,25.4839,12.2903
1999,6,335.02,24.4667,12.6667
1999,7,189.02,23.3871,13.3226
1999,8,100,23.7097,12.9355
1999,9,254.05,22.7667,11.8667
1999,10,460.09,21.129,11.1613
1999,11,52.12,20.8,11.2667
1999,12,0.09,21.6774,11.0645
2000,1,54.12,21.2667,10.9667
2000,2,28.51,23.7241,11.8103
2000,3,32.05,27.6129,14.7097
2000,4,76.04,28.9333,14.7333
2000,5,281.02,28.096800000000002,16
2000,6,621.05,26.3,15.8167
2000,7,193.07,26.7097,15.4839
2000,8,536.01,26.3871,15.8065
2000,9,294.07,26.3,16.2
2000,10,206,24.5161,14.4839
2000,11,91.05,22.8333,14.0333
2000,12,84.06,20.0806,11.0806
2001,1,36.07,19.6935,10.1935
2001,2,38.01,23.5179,12.4107
2001,3,23.82,25.129,12.9677
2001,4,88.01,27.5,15.3333
2001,5,332.05,25.8387,15.1935
2001,6,289.03,27.4833,16.5
2001,7,285.51,26.7581,16.1452
2001,8,418.01,25.9355,15.8065
2001,9,289.51,25.4,16.3
2001,10,137.02,24.6774,14.3226
2001,11,111.53,23.6667,12.35
2001,12,73.54,22.2419,11.548400000000001
2002,1,23.02,21.1613,10.548400000000001
2002,2,37.05,20.6429,10.3214
2002,3,48.01,28.096800000000002,12.7419
2002,4,20.5,27.9333,14.5
2002,5,51,29.9355,14.7742
2002,6,628.53,27.6833,16.1333
2002,7,250.05,27.7097,15.6129
2002,8,178,28.0323,15.5645
2002,9,423,27.4,15.7333
2002,10,469.01,26.3548,15.3226
2002,11,136,23.3333,11.9333
2002,12,59.5,20.4516,10.3548
2003,1,82.54,20.596800000000002,10.3065
2003,2,32,23.9643,10.8571
2003,3,77.5,27.9516,12.1129
2003,4,85.01,27.8966,12.1379
2003,5,203.52,30.8065,16.0645
2003,6,361.04,28.7,16.4333
2003,7,371.03,27.5806,15.548400000000001
2003,8,339,27.2903,15.9355
2003,9,453.01,26.9667,16.2
2003,10,339.05,24.4516,14.7419
2003,11,50,22.9667,13.3333
2003,12,66.01,19.5161,7.7742000000000004
2004,1,76.03,19.7097,9.129
2004,2,37.01,22.0345,9.4828
2004,3,152.01,22.9355,12.1935
2004,4,105.54,23.7333,12.8333
2004,5,138.03,26.2581,14.2581
2004,6,396.02,27.1667,16
2004,7,140.62,27.7419,15.871
2004,8,142.01,28.0645,16
2004,9,316.54,27.3333,15.8
2004,10,319.02,25.4839,15.4677
2004,11,126.01,23.3,11.7667
2004,12,24.02,21.2258,10.8065
2005,1,27.51,21.3548,9.7742
2005,2,69,21.4643,10.6786
2005,3,50,25.9677,12.4839
2005,4,70,29.909300000000002,12.7
2005,5,112,28.3871,13.3226
2005,6,144.02,29.0333,14.2333
2005,7,384.5,27.8065,16.0323
2005,8,329.5,27.7742,16.1613
2005,9,259.5,27.9,16.1333
2005,10,375.5,25.9032,13.7419
2005,11,72.5,21.5667,10.9
2006,1,67,20.4194,8.7742
2006,2,11,20.8214,10
2006,3,53.51,27.0645,11.548400000000001
2006,4,72.5,30.3333,12.9333
2006,5,319.62,29.2581,14.9677
2006,6,325.52,26.1667,15.8
2006,7,367.06,26.0333,16.3
2006,8,550.06,26.7419,15.9355
2006,9,292.53,26.6667,16.0667
2006,10,210.03,25.2581,15.1935
2006,11,81.01,21.6667,12.5
2006,12,68.02,19.3871,10.5161
2007,1,46.51,19.431,12.3103
2007,2,157.04,22.9286,12.1071
2007,3,35.03,24.6333,12.4333
2007,4,149,27.1,14.6333
2007,5,141.02,26.7742,15.7742
2007,6,404.5,28.7667,16.3333
2007,7,132.03,28.3871,17
2007,8,501.02,27.5484,16.9032
2007,9,499.42,26.3667,16.3333
2007,10,120.63,24.0323,14.3226
2007,11,87.01,22.5333,12.4667
2007,12,76.04,21.871,12.4194
2008,1,38.52,20.096800000000002,10.9355
2008,2,28.02,24.3793,13
2008,3,190,26.5484,12
2008,4,71,29.3667,15.3333
2008,5,187.3,30.5161,16.7742
2008,6,539.61,29.8333,16.1667
2008,7,564.12,26.1613,16.3871
2008,8,169.01,27.3871,17.096800000000002
2008,9,381.03,25.3,16.4
2008,10,151.01,22.6774,14.5806
2008,11,64.04,21.1667,12.1
2008,12,22.01,20.8,11.4
2009,1,61.01,21.3548,11.0323
2009,2,72,22.6071,11.6786
2009,3,10,25.2903,12
2009,4,24.01,31.0667,15
2009,5,238.01,29,16.9677
2009,6,404.02,27.8,17.0667
2009,7,228,27.6129,16.9032
2009,8,445.02,27.1935,16.4516
2009,9,646.03,25.7667,17.5
2009,10,187.1,25.096800000000002,16.1935
2009,11,78.54,21.8667,13
2009,12,58.58,26.0323,12.4839
2010,1,28.52,26.6129,13.3226
2010,2,29.03,26.8571,14.2143
2010,3,8.02,26.3226,14.5806
2010,4,55,27.1333,14.8
2010,5,170,29.3548,16.4194
2010,6,197,31.0333,16.4
2010,7,634.01,30.4194,16.7742
2010,8,319.02,28.4516,16.8065
2010,9,604.05,28.1667,16.6833
2010,10,113,27.4194,14.0323
2010,11,57.01,27.4,12.1
2010,12,18,24.9355,10.4839
2011,1,58.04,26,11.7097
2011,2,30,26.3571,12
2011,3,17,28.2581,12.4839
2011,4,80,31.1,14.7333
2011,5,94.01,30.6129,15.9355
2011,6,276,28.6333,15.5667
2011,7,504.04,26.596800000000002,15.5806
2011,8,389.02,27.9355,15.6774
2011,9,301,26.9333,14.6
2011,10,201.04,24,12.5161
2011,11,115,23.2,12.2667
2011,12,48.02,20.9032,10.4839
2012,1,44.02,22.1935,11.2581
2012,2,110.41,23,12.1724
2012,3,98.5,25.6774,14.9677
2012,4,120.6,25.2727,14.7727
2012,5,49.7,NA,NA
2012,6,566.77,NA,NA
2014,1,43.4,19.3871,12.5
2014,3,125.2,NA,NA
2014,4,74,NA,NA
2014,5,397.6,NA,NA
2014,6,480.5,NA,NA
2014,7,214.6,25.5167,17.75
2014,8,231.2,25.629,18.8387
2014,9,382.1,24.4,18.3
2014,10,244,24.6774,17.7742
2014,11,119.5,21.5,15.6
2014,12,68.4,20.096800000000002,13.7258
2015,1,85.1,19.5161,12.6129
2015,2,28.6,18.5714,11.8393
2015,3,192.7,22.2903,14
2015,4,190.5,26.4333,17.55
2015,5,119.4,27.0323,17.3387
2015,6,386.4,24.3,18.1667
2015,7,230.5,24.6129,17.9677
2015,8,482,26,17.7097
2015,9,447.3,25.2667,17.0167
2015,10,161,23.9677,17.5323
2015,11,334.5,24.6667,17.5667
2015,12,13.7,22.9194,17
2016,1,109.6,19.5323,14.7258
2016,2,43.8,20.3448,13.8103
2016,3,31.2,22.9677,16.7097
2016,4,200,24.4333,18.05
2016,5,125,24.1774,18.129
2016,6,660.7,22.3,17.5167
2016,7,184.1,22.8548,18.5
2016,8,562.5,23.5161,18.6452
2016,9,331.5,22.5667,18.5
2016,10,252.3,22.4032,18.7258
2016,11,93.1,22.1,18.1667
2016,12,141.8,22.4516,18
2017,1,8,22.8065,17.9355
2017,2,28,23.4286,18.6429
2017,3,85.9,25.1613,18.9032
2017,4,94,23.4,18.8333
2017,5,151,22.7742,18.6774
2017,6,618,22.3333,18.5
2017,7,190.5,21.4516,18.2903
2017,8,417,22.2258,18.7097
2017,9,555.9,20.9667,18
2017,10,264.5,20.871,17.9677
2017,11,149.5,20.5,17.5
2017,12,21,20.3065,17.5
2018,1,53,18.5161,15.2258
2018,2,10.5,21.9286,17.6786
2018,3,154.5,22.6452,18.7419
2018,4,131.5,21.0333,17.4333
2018,5,78.5,21.5161,17.6774
2018,6,476.5,21.1,17.5667
2018,7,155,21.9032,18.8387
2018,8,518.1,20.3226,17.5484
2018,9,513.2,19.9333,17.3667
2018,10,520,19.2903,16.7419
2018,11,188.01,19.5333,16.2667
2018,12,110.51,19.0345,15.7931
2019,1,10,NA,NA
2019,2,12,NA,NA
2019,3,167.02,NA,NA
2019,4,80,NA,NA
2019,5,128,NA,NA
2019,6,375.52,NA,NA
2019,7,160.54,NA,NA
2019,8,205.01,NA,NA
2019,9,484.02,NA,NA
2019,10,537.01,NA,NA
2019,11,92.08,NA,NA
2019,12,60.03,NA,NA
2020,1,127.01,NA,NA
2020,2,60,NA,NA
2020,3,25,NA,NA
2020,4,80.01,NA,NA
2020,5,174.01,NA,NA
2020,6,372.02,NA,NA
2020,7,643.01,NA,NA
2020,8,892.5,NA,NA
2020,9,782.5,NA,NA
2020,10,106,NA,NA
2020,11,36.01,NA,NA
2020,12,45.52,NA,NA
2022,1,164.06,NA,NA
2022,2,120.33,NA,NA
2022,3,68.52,NA,NA
2022,4,65.5,NA,NA
2022,5,30.03,NA,NA
2022,6,598.71,NA,NA
2022,7,462.5,NA,NA
2022,8,320.04,NA,NA
2022,9,1075.51,NA,NA
2022,10,242.75,NA,NA
2022,11,91.85,NA,NA
2022,12,21.04,NA,NA
2023,1,10.14,NA,NA
2023,2,16.65,NA,NA
2023,3,184.51,NA,NA
2023,4,188.5,NA,NA
2023,5,287.2,NA,NA
2023,6,184.51,NA,NA
2023,7,867.02,NA,NA
2023,8,848.53,NA,NA
2023,9,571.53,NA,NA
2023,10,513.09,NA,NA
2023,11,37.1,NA,NA
2023,12,207.35,NA,NA
2024,1,172.57,NA,NA
2024,2,46.14,NA,NA
2024,3,61.55,NA,NA
2024,4,42.01,NA,NA
2024,5,0,NA,NA
2024,6,1086.54,NA,NA
2024,7,625.61,NA,NA
2024,8,355.91,NA,NA
2024,9,480.3,NA,NA
2024,10,263.85,NA,NA
2024,11,12.02,NA,NA
2024,12,44.64,NA,NA
2025,1,151.58,NA,NA
2025,2,210,NA,NA
