Anio,Mes,PRECIP_acum,TMAX_prom,TMIN_prom
1955,12,89.5,23.1581,10.8032
1956,1,51.8,22.4645,9.6194
1956,2,21.1,24.7448,11.5655
1956,3,21.5,25.4161,12.6194
1956,4,90.7,27.22,15.1667
1956,5,304.9,26.1032,15.0516
1956,6,638,25.07,15.4833
1956,7,415.3,25.5581,14.3903
1956,8,249.2,26.4484,15.029
1956,9,284.1,25.4767,15.22
1956,10,56.8,25.9097,14.1129
1956,11,87.1,22.03,12.2133
1956,12,74.3,21.5903,11.4194
1957,1,29.1,23.4935,10.7452
1957,2,108.5,24.825,12.0179
1957,3,46,29.8645,12.7839
1957,4,96.5,36.6533,15.5667
1957,5,179,28.3226,16.2419
1957,6,209,29.0833,17.1367
1957,7,244.4,26.3774,15.2484
1957,8,234.1,27.3355,15.3097
1957,9,329.1,26.39,15.8367
1957,10,100,24.7323,13.4452
1957,11,29.5,23.9433,13.51
1957,12,28.4,21.7516,9.6935
1958,1,97.2,19.5032,9.0613
1958,2,35.7,21.45,10.6786
1958,3,50,23.6613,12.9387
1958,4,29.2,28.08,16.0067
1958,5,321,26.7484,16.2129
1958,6,433.3,27.57,17.1667
1958,7,546.6,25.6645,16.0194
1958,8,190.8,28.0742,15.8935
1958,9,414,26.8067,16.1633
1958,10,399,25.1968,15.971
1958,11,209.8,23.4867,14.1633
1958,12,61.5,19.8774,12.0839
1959,1,45.5,20.3484,11.1355
1959,2,50.5,24.375,12.5429
1959,3,86,23.1871,12.1
1959,4,206.8,25.04,13.38
1959,5,282.1,27.3871,15.6194
1959,6,527.5,26.59,16.6467
1959,7,316.5,26.6129,15.2065
1959,8,268.8,27.2935,15.1516
1959,9,211,27.7233,15.4767
1959,10,459.8,25.571,15.7839
1959,11,52.8,22.2433,12.0567
1959,12,31.5,20.5032,9.8258
1960,1,36.8,22.3258,10.6032
1960,2,20,22.3448,9.1724
1960,3,53.7,24.2871,11.8097
1960,4,29,27.34,13.6233
1960,5,139,28.1677,16.4323
1960,6,359.6,28.0367,16.1767
1960,7,425.2,26.0065,15.4226
1960,8,268.1,26.6871,16.4032
1960,9,334.1,25.2533,15.8433
1960,10,207.3,26.096800000000002,15.9613
1960,11,58.3,23.9033,13.4033
1960,12,68,19.7742,10.4129
1961,1,126.4,18.2968,10.5032
1961,2,40.5,21.7714,9.9679
1961,3,20.5,26.9774,13.8387
1961,4,13.5,26.9367,14.9133
1961,5,42,29.2516,16.3806
1961,6,438,27.5333,15.65
1961,7,616.5,26.2516,14.4935
1961,8,133.3,27.5323,14.7871
1961,9,313.5,27.4867,15.4267
1961,10,71,24.6065,13.2516
1961,11,163,24.5167,13.21
1961,12,68.2,23.6258,11.6613
1962,1,19,22.2733,8.48
1962,2,11,28.4286,12.1929
1962,3,46,26.629,12.6677
1962,4,167,26.3233,13.8
1962,5,206.5,27.4387,15.7613
1962,6,212,28.3,16.41
1962,7,303,27.6,14.6871
1962,8,340,28.0516,15.4032
1962,9,264.6,27.6267,15.68
1962,10,210,27.0387,14.8903
1962,11,190,24.3333,11.3733
1962,12,59,22.2581,11.5516
1963,1,17.5,23.3806,10.7871
1963,2,6,22.8143,9.075
1963,3,50,26.5548,13.5774
1963,4,12,29.3267,15.2633
1963,5,160.5,27.2452,15.7226
1963,6,407.8,28.0233,16.3333
1963,7,434.54,26.8516,15.4742
1963,8,245.2,27.4742,15.8419
1963,9,241.5,26.3233,15.77
1963,10,286.9,24.0677,14.3806
1963,11,92,23.4267,12.1267
1963,12,76.5,19.3065,10.1871
1964,1,31.6,19.9774,9.7871
1964,2,19,21.5621,10.9345
1964,3,38,26.5548,13.5355
1964,4,11.5,30.8467,16.1667
1964,5,196,28.7581,16.9871
1964,6,423.5,26.4933,16
1964,7,264,26.9258,15.4387
1964,8,130.5,28.1032,15.8
1964,9,283,26.9233,15.9433
1964,10,211.5,23.4419,13.3484
1964,11,112.5,24.3367,13.2633
1964,12,58,22.6065,11.4645
1965,1,82.5,21.771,10.2968
1965,2,89.5,22.8786,10.9286
1965,3,115,24.5032,12.2774
1965,4,81.8,28.4867,14.8933
1965,5,75,28.2613,16.5129
1965,6,456.5,27.4133,16.6467
1965,7,310.5,27.0806,14.7968
1965,8,280.5,26.6323,15.6355
1965,9,343,27.2333,15.5367
1965,10,209,24.3968,14.7935
1965,11,103,25.3333,12.8733
1965,12,113,21.1323,11.8581
1966,1,59,18.7677,9.9516
1966,2,96.5,21.8143,10.2893
1966,3,93,22.7677,11.4935
1966,4,72.5,27.62,15.38
1966,5,213.5,26.6806,15.7484
1966,6,431.5,26.9,16.3333
1966,7,351.5,27.0871,16.0645
1966,8,258,27.1161,15.8194
1966,9,336,26.8,15.7833
1966,10,90,24.0129,15.1355
1966,11,21.5,22.15,10.33
1966,12,28,20.4613,9.2548
1967,1,30.5,21.1226,8.9903
1967,2,64,21.4036,8.5786
1967,3,37,25.5452,11.9484
1967,4,104.5,27.92,14.4367
1967,5,86.9,28.9258,15.8935
1967,6,352.5,27.27,15.8767
1967,7,204,26.3097,14.8452
1967,8,308,26.4516,15.5774
1967,9,509,24.8,15.1533
1967,10,149,22.7516,13.7194
1967,11,112,23.2167,12.15
1967,12,20.5,21.6613,11.2258
1968,1,41,21.2742,10.1226
1968,2,98.4,20.2586,9.5172
1968,3,33,22.6161,10.129
1968,4,101.5,28.4133,15.2
1968,5,140.5,28.5355,16.5
1968,6,455.5,27.77,16.95
1968,7,279,26.4968,15.1935
1968,8,400.8,26.3065,15.0258
1968,9,233.5,26.1133,16.3
1968,10,159.5,25.4355,15.1065
1968,11,195,23.1633,12.9267
1968,12,99,20.8387,11.3613
1969,1,120,22.1333,10.2933
1969,2,86,23.6464,11.9179
1969,3,91,20.4226,12.1065
1969,4,105.6,27.63,15.16
1969,5,88,27.9806,16.4839
1969,6,239.5,28.56,17.6767
1969,7,420,28.0097,16.3613
1969,8,767.5,26.14,16.6567
1969,9,483.5,25.0333,15.76
1969,10,115,26.2484,15.2548
1969,11,44,23.4069,12.2414
1969,12,33.5,22.5645,11.0645
1970,1,30,21.5645,10.048400000000001
1970,2,121.5,20.8964,9.9107
1970,3,25,24.1452,11.9516
1970,4,11,30.55,16.0333
1970,5,78,27.3161,15.2097
1970,6,389.5,27.1267,16.4
1970,7,273,25.2419,15.1548
1970,8,287,26.5258,16.0806
1970,9,577.5,25.6267,15.8
1970,10,63.5,25.4226,15.2581
1970,11,49,22.3,9.2567
1970,12,10,25.1613,10.5968
1971,1,21.5,24.3065,9.8226
1971,2,22,25.6964,10.3214
1971,3,52.5,26.8129,12.4871
1971,4,52,28.3833,14.05
1971,5,92.5,29.4355,16.7258
1971,6,172.5,28.1933,16.2
1971,7,231.5,26.5161,14.7742
1971,8,247,26.6613,14.8226
1971,9,250,27.1133,16.0833
1971,10,221.5,25.3645,15
1971,11,75,24.8833,12.9667
1971,12,37.5,24.7742,11.7742
1972,1,99,23.7097,10.871
1972,2,24,23.6483,10.1552
1972,3,89,28.0129,13.6452
1972,4,86,28.6733,16.05
1972,5,327,26.7419,16.629
1972,6,381,26.6167,16.4
1972,7,573.5,24.4935,15.7677
1972,8,243.5,25.6935,14.9516
1972,9,263,27.2433,15.6333
1972,10,113,27.2097,15.6613
1972,11,181,25.3333,14.5
1972,12,22,23.4516,10.6935
1973,1,25,21.5,9.5968
1973,2,41.5,19.6071,10.5357
1973,3,9.5,29.1935,14.9355
1973,4,73,27.2833,15.75
1973,5,107,29.4032,17.4355
1973,6,560,27.1,17.1667
1973,7,258.5,26.4516,16.2258
1973,8,293.5,26.2742,15.548400000000001
1973,9,301.5,27.9667,16.25
1973,10,105,25.7903,15.3871
1973,11,40,26.0333,13.4167
1973,12,32,21.9355,10.2581
1974,1,71.5,24.3548,11.6935
1974,2,51,22.4464,10.7857
1974,3,103.5,27.596800000000002,12.7742
1974,4,23,27.7333,15.3333
1974,5,185,29.0806,15.8226
1974,6,480.5,25.9333,15.8833
1974,7,221,25.2645,14.1613
1974,8,248.5,28.0323,14.9355
1974,9,625.5,26.0667,15.4833
1974,10,45,23.3548,13.3065
1974,11,68.5,23.0367,12.1
1974,12,36,22.6452,11.3226
1975,1,80,22.5677,10.8871
1975,2,48,25.5714,12.8393
1975,3,7,28.6,15.7419
1975,4,0,31.1033,16.5833
1975,5,159.5,29.7419,16.9194
1975,6,438.5,28.7586,16.6207
1975,7,163,26.9516,16.2903
1975,8,132,28.5161,16.0161
1975,9,362.5,26.9167,15.6
1975,10,200,26.4194,14.1935
1975,11,49,26.2759,12.6552
1975,12,40,22.6774,11.4839
1976,1,35,22.1613,9.4194
1976,2,23,24.9345,9.1034
1976,3,20,29.0645,13.5806
1976,4,88,27.7,14.0333
1976,5,119,28.129,15.6774
1976,6,575,27.6333,15.9667
1976,7,522,27.129,15.129
1976,8,228,27.9677,15.4194
1976,9,221,28.8,15.7667
1976,10,259,24.9387,14.129
1976,11,43,20.3367,11.6667
1976,12,53,21.6774,10.3548
1977,1,28,22,9.871
1977,2,63,20.9667,9.9593
1977,3,29,28.6774,13.0387
1977,4,92,25.4033,12.9333
1977,5,113.5,29.4839,17.2581
1977,6,321.5,27.3167,18.85
1977,7,254.5,27.5806,17.6452
1977,8,256.5,28.6935,16.3871
1977,9,176,28.6833,16.8833
1977,10,407.5,26.5645,16.3548
1977,11,29.5,23.7167,14.6833
1977,12,38.5,23.5355,12.7903
1978,1,40,22.8871,10.548400000000001
1978,2,41,22.4286,9.9643
1978,3,113,25.5677,12.0323
1978,4,35.5,28.9167,14.0833
1978,5,48.5,32.3226,16.5
1978,6,316.5,28.9333,15.2667
1978,7,225.5,28.5484,14.2419
1978,8,335.5,29.2419,14.4839
1978,9,546,28.1333,15.8667
1978,10,214,24.8419,13.4516
1978,11,53,25.5,13.3333
1978,12,47,24.8333,11.5
1979,1,29,23.2613,9.9677
1979,2,30,22.8571,9.4143
1979,3,31,24.2871,11.4645
1979,4,272,28.8533,14.9233
1979,5,138,26.9581,14.329
1979,6,256,26.98,14.2733
1979,7,330.2,28.4839,14.5452
1979,8,448,25.5935,14.6613
1979,9,368.6,24.6133,13.7367
1979,10,9,27.929,12.8
1979,11,62,21.9067,11.23
1979,12,53,21.2548,10.0806
1980,1,65,22.9065,9.7065
1980,2,39,23.3241,9.9655
1980,3,17,29.4387,12.3742
1980,4,86,27.2733,12.75
1980,5,96,30.86,15.96
1980,6,383,27.1167,14.8633
1980,7,396,27.3806,14.1258
1980,8,328.2,26.9677,14.5645
1980,9,395,26.0533,14.7067
1980,10,68,26.1968,12.8387
1980,11,98.7,21.42,10.1833
1980,12,32.7,20.429,9.4065
1981,1,114,18.9033,8.91
1981,2,73.5,21.525,9.85
1981,3,57,24.8935,10.8194
1981,4,59,27.55,13.4867
1981,5,117,29.8129,15.3161
1981,6,766,26.17,14.6267
1981,7,426.5,26.7742,14.7516
1981,8,308.9,27.4839,14.0194
1981,9,370,26.7333,14.1167
1981,10,90,27.8387,14.1226
1981,11,22.6,26.7,10.42
1981,12,44,24.0129,10.4871
1982,1,0,25.6613,9.8742
1982,2,39,25.2143,10.0679
1982,3,4,28.0065,12.2
1982,4,63,30.47,13.6533
1982,5,160.4,27.2258,14.2194
1982,6,363,28.7,14.6133
1982,7,379,28.0323,13.6774
1982,8,221,28.096800000000002,13.2032
1982,9,274.1,27.6,13.4933
1982,10,154.5,24.9355,12.7581
1982,11,25,25.1367,10.53
1982,12,54,23.1355,9.1613
1983,1,43,21.4581,8.4645
1983,2,47,23.0714,9.2607
1983,3,26,27,10.5968
1983,4,26,26.8067,12
1983,5,21,29.9032,15.0516
1983,6,257.1,28.4333,14.2133
1983,7,738,27.229,14.329
1983,8,232,27.8387,14.4742
1983,9,372,27.2667,14.4633
1983,10,132,25.4258,11.7065
1983,11,26,25.3,11.6667
1983,12,39,24.2613,10.0129
1984,1,59,19.429,8.9871
1984,2,28,21.6448,8.7414
1984,3,7,26.5161,10.7677
1984,4,32,30.5,13.4833
1984,5,172,29.3871,13.5839
1984,6,214,26.8667,13.4833
1984,7,555,26.129,13.9774
1984,8,320,26.5161,13.8129
1984,9,652,24.6667,14.4167
1984,10,69,27.5806,13.6806
1984,11,28,27.1,10.1333
1984,12,54,25,9.9516
1985,1,26,23.096800000000002,8.0129
1985,2,30,22.75,8.3214
1985,3,31,26.1484,10.5
1985,4,118,26.6,12.13
1985,5,111.8,28.2581,14.3323
1985,6,419,27.8,14.43
1985,7,309,26.8387,13.5387
1985,8,151.6,27.6452,14.0323
1985,9,280,28.0667,11.7733
